1.88118,0.0003300000000001635
1.88123,0.00038000000000004697
1.88128,0.0003300000000001635
1.88132,0.0003700000000002035
1.88137,0.00042000000000008697
1.88142,0.00038000000000004697
1.88147,0.00042999999999993044
1.88151,0.00046999999999997044
1.88156,0.0004199999999998649
1.88161,0.00046999999999997044
1.88165,0.0005100000000000104
2.08066,0.0
2.08071,4.999999999988347e-05
2.08076,0.00010000000000021103
2.08081,4.999999999988347e-05
2.08085,8.999999999970143e-05
2.0809,0.000140000000000029
2.10039,0.0
2.10044,4.999999999988347e-05
2.10049,0.00010000000000021103
2.10053,3.999999999981796e-05
2.10058,8.999999999970143e-05
2.10063,0.000140000000000029
2.10068,0.00010000000000021103
2.10072,0.000140000000000029
2.10077,0.00018999999999991246
2.10082,0.000140000000000029
2.10086,0.00017999999999984695
2.10091,0.00022999999999973042
2.10096,0.00019000000000035655
2.10101,0.00024000000000024002
2.10105,0.000280000000000058
2.1011,0.00024000000000024002
2.10115,0.0002900000000001235
2.10119,0.00032999999999994145
2.10124,0.000280000000000058
2.10129,0.00032999999999994145
2.10134,0.0003799999999998249
2.10138,0.00032999999999994145
2.10143,0.000380000000000269
2.10148,0.0004300000000001525
2.10152,0.0003699999999997594
2.10157,0.00042000000000008697
2.10162,0.00046999999999997044
2.10167,0.0004299999999997084
2.10171,0.00046999999999997044
2.10176,0.0005199999999998539
2.10181,0.00046999999999997044
2.10186,0.0005199999999998539
2.1019,0.000560000000000116
2.10195,0.0005199999999998539
2.102,0.0005699999999997374
2.10204,0.0006099999999999994
2.10209,0.0005700000000001815
2.10214,0.0006200000000000649
2.10219,0.0006699999999999484
2.10223,0.0006099999999999994
2.10228,0.0006599999999998829
2.10233,0.0007099999999997664
2.10237,0.0006599999999998829
2.10242,0.0007099999999997664
2.10247,0.0007599999999996498
2.30077,0.0
2.30082,4.999999999988347e-05
2.30086,9.000000000014552e-05
2.30091,4.999999999988347e-05
2.30096,9.999999999976694e-05
2.30101,0.0001500000000000945
2.30105,9.000000000014552e-05
2.3011,0.000140000000000029
2.30115,0.00018999999999991246
2.3205,0.0
2.32055,4.999999999988347e-05
2.32059,9.000000000014552e-05
2.32064,4.999999999988347e-05
2.32069,9.999999999976694e-05
2.32073,0.000140000000000029
2.32078,9.000000000014552e-05
2.32083,0.000140000000000029
2.32088,0.00018999999999991246
2.32092,0.000140000000000029
2.32097,0.00018999999999991246
2.32102,0.00023999999999979593
2.32106,0.00018000000000029104
2.32111,0.0002300000000001745
2.32116,0.000280000000000058
2.32121,0.00024000000000024002
2.32125,0.000280000000000058
2.3213,0.00032999999999994145
2.32135,0.0002899999999996794
2.32139,0.00032999999999994145
2.32144,0.0003799999999998249
2.32149,0.00032999999999994145
2.32154,0.000380000000000269
2.32158,0.00042000000000008697
2.32163,0.0003799999999998249
2.32168,0.0004300000000001525
2.32173,0.00048000000000003595
2.32177,0.00042000000000008697
2.32182,0.00047000000000041453
2.32187,0.000520000000000298
2.32191,0.00046999999999997044
2.32196,0.0005199999999998539
2.32201,0.0005700000000001815
2.32206,0.0005199999999998539
2.3221,0.0005599999999996719
2.32215,0.0006099999999999994
2.3222,0.0005700000000001815
2.32224,0.0006099999999999994
2.32229,0.000660000000000327
2.32234,0.0006099999999999994
2.32239,0.0006599999999998829
2.32243,0.000700000000000145
2.32248,0.0006599999999998829
2.32253,0.0007099999999997664
2.32257,0.0007499999999995843
2.32262,0.0007100000000002105
2.32267,0.0007600000000000939
2.32272,0.0008099999999999774
2.32276,0.0007500000000000284
2.32281,0.0007999999999999119
2.32286,0.0008499999999997954
2.32291,0.0008099999999999774
2.32295,0.0008500000000002395
2.323,0.0009000000000001229
2.32305,0.0008499999999997954
2.32309,0.0008900000000000574
2.32314,0.0009399999999999409
2.32319,0.0008999999999996788
2.32324,0.0009500000000000064
2.32328,0.0009899999999998244
2.32333,0.0009399999999999409
2.32338,0.0009899999999998244
2.32342,0.0010300000000000864
2.32347,0.0009899999999998244
2.32352,0.0010399999999997078
2.32357,0.0010900000000000354
2.52083,0.0
2.52088,4.999999999988347e-05
2.52092,8.999999999970143e-05
2.52097,5.000000000032756e-05
2.52102,0.00010000000000021103
2.52106,0.000140000000000029
2.52111,9.000000000014552e-05
2.52116,0.000140000000000029
2.52121,0.00018999999999991246
2.52125,0.000140000000000029
2.5213,0.00018999999999991246
2.52135,0.00023999999999979593
2.52139,0.00017999999999984695
2.52144,0.0002300000000001745
2.52149,0.000280000000000058
2.5406,0.0
2.54065,4.999999999988347e-05
2.5407,0.00010000000000021103
2.54075,4.999999999988347e-05
2.54079,8.999999999970143e-05
2.54084,0.000140000000000029
2.54089,0.00010000000000021103
2.54093,0.000140000000000029
2.54098,0.00018999999999991246
2.54103,0.000140000000000029
2.54108,0.00018999999999991246
2.54112,0.00022999999999973042
2.54117,0.00019000000000035655
2.54122,0.00024000000000024002
2.54127,0.0002900000000001235
2.54131,0.0002300000000001745
2.54136,0.000280000000000058
2.54141,0.00032999999999994145
2.54145,0.000280000000000058
2.5415,0.00032999999999994145
2.54155,0.0003799999999998249
2.5416,0.00032999999999994145
2.54164,0.0003700000000002035
2.54169,0.00042000000000008697
2.54174,0.0003799999999998249
2.54178,0.00042000000000008697
2.54183,0.00046999999999997044
2.54188,0.0004299999999997084
2.54193,0.00047999999999959186
2.54197,0.0005199999999998539
2.54202,0.00046999999999997044
2.54207,0.0005199999999998539
2.54211,0.000560000000000116
2.54216,0.0005199999999998539
2.54221,0.0005699999999997374
2.54226,0.0006200000000000649
2.5423,0.000560000000000116
2.54235,0.0006099999999999994
2.5424,0.000660000000000327
2.54245,0.0006200000000000649
2.54249,0.0006599999999998829
2.54254,0.0007099999999997664
2.54259,0.000660000000000327
2.54263,0.000700000000000145
2.54268,0.0007500000000000284
2.54273,0.0007100000000002105
2.54278,0.0007600000000000939
2.54282,0.0007999999999999119
2.54287,0.0007600000000000939
2.54292,0.0008099999999999774
2.54296,0.0008499999999997954
2.54301,0.000800000000000356
2.54306,0.0008500000000002395
2.54311,0.0009000000000001229
2.54315,0.0008499999999997954
2.5432,0.0009000000000001229
2.54325,0.0009500000000000064
2.54329,0.0008899999999996133
2.54334,0.0009399999999999409
2.54339,0.0009899999999998244
2.54344,0.0009500000000000064
2.54348,0.0009900000000002684
2.54353,0.001040000000000152
2.54358,0.0009899999999998244
2.54363,0.0010399999999997078
2.54367,0.0010799999999999699
2.54372,0.001040000000000152
2.54377,0.0010900000000000354
2.54381,0.0011300000000002974
2.54386,0.0010799999999999699
2.54391,0.0011299999999998533
2.54396,0.001180000000000181
2.544,0.0011299999999998533
2.54405,0.0011799999999997368
2.5441,0.0012299999999996203
2.54414,0.001180000000000181
2.54419,0.0012300000000000644
2.54424,0.0012799999999999478
2.54429,0.0012300000000000644
2.54433,0.0012699999999998823
2.54438,0.0013199999999997658
2.54443,0.001280000000000392
2.54447,0.00132000000000021
2.54452,0.0013700000000000934
2.54457,0.00132000000000021
2.54462,0.0013700000000000934
2.54466,0.0014099999999999113
2.54471,0.0013699999999996493
2.54476,0.0014199999999999768
2.54481,0.0014699999999998603
2.54485,0.0014099999999999113
2.5449,0.0014600000000002389
2.54495,0.0015100000000001224
2.54499,0.0014599999999997948
2.54504,0.0015100000000001224
2.54509,0.0015600000000000058
2.54514,0.0015100000000001224
2.54518,0.0015500000000003844
2.54523,0.0016000000000002679
2.74093,0.0
2.74098,4.999999999988347e-05
2.74103,9.999999999976694e-05
2.74108,5.000000000032756e-05
2.74112,9.000000000014552e-05
2.74117,0.000140000000000029
2.74122,0.00010000000000021103
2.74127,0.0001500000000000945
2.74131,0.00018999999999991246
2.74136,0.0001399999999995849
2.74141,0.00018999999999991246
2.74145,0.00022999999999973042
2.7415,0.00018999999999991246
2.74155,0.00024000000000024002
2.7416,0.0002900000000001235
2.74164,0.00022999999999973042
2.74169,0.000280000000000058
2.74174,0.00032999999999994145
2.74178,0.000280000000000058
2.74183,0.00033000000000038554
2.74188,0.000380000000000269
2.76066,0.0
2.76071,4.999999999988347e-05
2.76076,9.999999999976694e-05
2.7608,4.000000000026205e-05
2.76085,9.000000000014552e-05
2.7609,0.000140000000000029
2.76095,9.999999999976694e-05
2.76099,0.000140000000000029
2.76104,0.00018999999999991246
2.76109,0.000140000000000029
2.76114,0.00019000000000035655
2.76118,0.0002300000000001745
2.76123,0.00018999999999991246
2.76128,0.00024000000000024002
2.76132,0.000280000000000058
2.76137,0.00022999999999973042
2.76142,0.000280000000000058
2.76147,0.00032999999999994145
2.76151,0.000280000000000058
2.76156,0.00032999999999994145
2.76161,0.000380000000000269
2.76165,0.00032999999999994145
2.7617,0.0003799999999998249
2.76175,0.0004300000000001525
2.7618,0.0003799999999998249
2.76184,0.0004199999999996429
2.76189,0.00046999999999997044
2.76194,0.0004300000000001525
2.76198,0.00046999999999997044
2.76203,0.000520000000000298
2.76208,0.00046999999999997044
2.76213,0.0005199999999998539
2.76217,0.0005599999999996719
2.76222,0.000520000000000298
2.76227,0.0005700000000001815
2.76232,0.0006200000000000649
2.76236,0.000560000000000116
2.76241,0.0006099999999999994
2.76246,0.0006599999999998829
2.7625,0.0006099999999999994
2.76255,0.0006599999999998829
2.7626,0.0007099999999997664
2.76265,0.0006699999999999484
2.76269,0.0007100000000002105
2.76274,0.0007600000000000939
2.76279,0.0007099999999997664
2.76283,0.0007500000000000284
2.76288,0.0007999999999999119
2.76293,0.0007600000000000939
2.76298,0.0008100000000004215
2.76302,0.0008500000000002395
2.76307,0.0007999999999999119
2.76312,0.0008499999999997954
2.76316,0.0008900000000000574
2.76321,0.0008499999999997954
2.76326,0.0008999999999996788
2.76331,0.0009500000000000064
2.76335,0.0008900000000000574
2.7634,0.0009399999999999409
2.76345,0.0009900000000002684
2.7635,0.0009500000000000064
2.76354,0.0009899999999998244
2.76359,0.001040000000000152
2.76364,0.0009900000000002684
2.76368,0.0010300000000000864
2.76373,0.0010799999999999699
2.76378,0.001040000000000152
2.76383,0.0010900000000000354
2.76387,0.0011299999999998533
2.76392,0.0010900000000000354
2.76397,0.0011399999999999189
2.76401,0.0011799999999997368
2.76406,0.0011300000000002974
2.76411,0.001180000000000181
2.76416,0.0012300000000000644
2.7642,0.001180000000000181
2.76425,0.0012300000000000644
2.7643,0.0012799999999999478
2.76434,0.0012199999999999989
2.76439,0.0012700000000003264
2.76444,0.00132000000000021
2.76449,0.0012799999999999478
2.76453,0.00132000000000021
2.76458,0.0013700000000000934
2.76463,0.0013199999999997658
2.76468,0.0013699999999996493
2.76472,0.0014099999999999113
2.76477,0.0013700000000000934
2.76482,0.0014199999999999768
2.76486,0.0014600000000002389
2.76491,0.0014099999999999113
2.76496,0.0014599999999997948
2.76501,0.0015100000000001224
2.76505,0.0014599999999997948
2.7651,0.0015099999999996783
2.76515,0.0015600000000000058
2.76519,0.0015100000000001224
2.76524,0.0015600000000000058
2.76529,0.0016099999999998893
2.76534,0.0015600000000000058
2.76538,0.0015999999999998238
2.76543,0.0016499999999997073
2.76548,0.0016100000000003334
2.76552,0.0016500000000001513
2.76557,0.0017000000000000348
2.76562,0.0016500000000001513
2.76567,0.0017000000000000348
2.76571,0.0017399999999998528
2.76576,0.0017000000000000348
2.76581,0.0017499999999999183
2.76586,0.0017999999999998018
2.7659,0.0017399999999998528
2.76595,0.0017900000000001803
2.766,0.0018400000000000638
2.76604,0.0017899999999997362
2.76609,0.0018400000000000638
2.76614,0.0018899999999999473
2.76619,0.0018500000000001293
2.76623,0.0018900000000003914
2.76628,0.0019400000000002748
2.76633,0.0018899999999999473
2.76637,0.0019300000000002093
2.76642,0.001980000000000093
2.76647,0.0019399999999998307
2.76652,0.0019899999999997142
2.76656,0.0020299999999999763
2.76661,0.001980000000000093
2.76666,0.0020299999999999763
2.7667,0.0020700000000002383
2.76675,0.0020299999999999763
2.7668,0.0020799999999998597
2.76685,0.002129999999999743
2.76689,0.0020700000000002383
2.76694,0.002120000000000122
2.76699,0.0021700000000000053
2.76704,0.0021300000000001873
2.76708,0.0021700000000000053
2.76713,0.0022199999999998887
2.76718,0.0021700000000000053
2.76722,0.0022099999999998232
2.76727,0.0022599999999997067
2.76732,0.0022199999999998887
2.76737,0.0022700000000002163
2.76741,0.0023100000000000342
2.76746,0.002269999999999772
2.76751,0.0023200000000000998
2.76755,0.0023599999999999177
2.7676,0.0023100000000000342
2.76765,0.002360000000000362
2.7677,0.0023599999999999177
2.96104,0.0
2.96109,4.999999999988347e-05
2.96114,9.999999999976694e-05
2.96118,4.000000000026205e-05
2.96123,9.000000000014552e-05
2.96128,0.000140000000000029
2.96132,9.000000000014552e-05
2.96137,0.000140000000000029
2.96142,0.00018999999999991246
2.96147,0.0001499999999996504
2.96151,0.00018999999999991246
2.96156,0.00023999999999979593
2.96161,0.00018999999999991246
2.96165,0.0002300000000001745
2.9617,0.000280000000000058
2.96175,0.00023999999999979593
2.9618,0.0002900000000001235
2.96184,0.00032999999999994145
2.96189,0.000280000000000058
2.96194,0.00032999999999994145
2.96198,0.0003700000000002035
2.96203,0.00032999999999994145
2.96208,0.0003799999999998249
2.96213,0.0004300000000001525
2.96217,0.0003699999999997594
2.96222,0.0004199999999996429
2.96227,0.00046999999999997044
2.96232,0.0004300000000001525
2.96236,0.00046999999999997044
2.96241,0.000520000000000298
2.98072,0.0
2.98077,5.000000000032756e-05
2.98082,0.00010000000000021103
2.98086,3.999999999981796e-05
2.98091,9.000000000014552e-05
2.98096,0.000140000000000029
2.98101,9.999999999976694e-05
2.98105,0.000140000000000029
2.9811,0.00018999999999991246
2.98115,0.000140000000000029
2.98119,0.00017999999999984695
2.98124,0.0002300000000001745
2.98129,0.00018999999999991246
2.98134,0.00023999999999979593
2.98138,0.000280000000000058
2.98143,0.00024000000000024002
2.98148,0.0002900000000001235
2.98152,0.00033000000000038554
2.98157,0.000280000000000058
2.98162,0.00032999999999994145
2.98167,0.0003799999999998249
2.98171,0.00032999999999994145
2.98176,0.0003799999999998249
2.98181,0.0004299999999997084
2.98185,0.0003700000000002035
2.9819,0.00042000000000008697
2.98195,0.00046999999999997044
2.982,0.0004300000000001525
2.98204,0.00046999999999997044
2.98209,0.0005199999999998539
2.98214,0.00046999999999997044
2.98219,0.000520000000000298
2.98223,0.000560000000000116
2.98228,0.0005199999999998539
2.98233,0.0005700000000001815
2.98237,0.0006099999999999994
2.98242,0.0005699999999997374
2.98247,0.0006200000000000649
2.98252,0.0006699999999999484
2.98256,0.0006099999999999994
2.98261,0.000660000000000327
2.98266,0.0007100000000002105
2.9827,0.0006599999999998829
2.98275,0.0007099999999997664
2.9828,0.0007600000000000939
2.98285,0.0007100000000002105
2.98289,0.0007500000000000284
2.98294,0.000800000000000356
2.98299,0.0007600000000000939
2.98303,0.0007999999999999119
2.98308,0.0008500000000002395
2.98313,0.0007999999999999119
2.98318,0.0008499999999997954
2.98322,0.0008900000000000574
2.98327,0.0008500000000002395
2.98332,0.0009000000000001229
2.98337,0.0009500000000000064
2.98341,0.0008900000000000574
2.98346,0.0009399999999999409
2.98351,0.0009899999999998244
2.98355,0.0009399999999999409
2.9836,0.0009899999999998244
2.98365,0.0010399999999997078
2.9837,0.0009999999999998899
2.98374,0.001040000000000152
2.98379,0.0010900000000000354
2.98384,0.0010399999999997078
2.98388,0.0010799999999999699
2.98393,0.0011299999999998533
2.98398,0.0010900000000000354
2.98403,0.001140000000000363
2.98407,0.001180000000000181
2.98412,0.0011299999999998533
2.98417,0.001180000000000181
2.98421,0.0012199999999999989
2.98426,0.0011799999999997368
2.98431,0.0012299999999996203
2.98436,0.0012799999999999478
2.9844,0.0012199999999999989
2.98445,0.0012699999999998823
2.9845,0.00132000000000021
2.98455,0.0012799999999999478
2.98459,0.0013199999999997658
2.98464,0.0013700000000000934
2.98469,0.00132000000000021
2.98473,0.0013600000000000279
2.98478,0.0014100000000003554
2.98483,0.0013700000000000934
2.98488,0.0014199999999999768
2.98492,0.0014599999999997948
2.98497,0.0014199999999999768
2.98502,0.0014699999999998603
2.98506,0.0015099999999996783
2.98511,0.0014600000000002389
2.98516,0.0015100000000001224
2.98521,0.0015600000000000058
2.98525,0.0015100000000001224
2.9853,0.0015600000000000058
2.98535,0.0016099999999998893
2.98539,0.0015500000000003844
2.98544,0.0016000000000002679
2.98549,0.0016500000000001513
2.98554,0.0016099999999998893
2.98558,0.0016500000000001513
2.98563,0.0017000000000000348
2.98568,0.0016499999999997073
2.98573,0.0017000000000000348
2.98577,0.0017399999999998528
2.98582,0.0017000000000000348
2.98587,0.0017499999999999183
2.98591,0.0017900000000001803
2.98596,0.0017499999999999183
2.98601,0.0017999999999998018
2.98606,0.0018500000000001293
2.9861,0.0017900000000001803
2.98615,0.0018400000000000638
2.9862,0.0018900000000003914
2.98624,0.0018400000000000638
2.98629,0.0018899999999999473
2.98634,0.0019400000000002748
2.98639,0.0018899999999999473
2.98643,0.0019299999999997652
2.98648,0.0019799999999996487
2.98653,0.0019400000000002748
2.98657,0.001980000000000093
2.98662,0.0020299999999999763
2.98667,0.001980000000000093
2.98672,0.0020299999999999763
2.98676,0.0020699999999997942
2.98681,0.0020299999999999763
2.98686,0.0020799999999998597
2.98691,0.002129999999999743
2.98695,0.0020700000000002383
2.987,0.002120000000000122
2.98705,0.0021700000000000053
2.98709,0.0021199999999996777
2.98714,0.0021700000000000053
2.98719,0.0022199999999998887
2.98724,0.0021800000000000708
2.98728,0.002220000000000333
2.98733,0.0022700000000002163
2.98738,0.0022199999999998887
2.98742,0.0022600000000001508
2.98747,0.0023100000000000342
2.98752,0.002269999999999772
2.98757,0.0023199999999996557
2.98761,0.0023599999999999177
2.98766,0.0023100000000000342
2.98771,0.0023599999999999177
2.98775,0.0023599999999999177
2.9878,0.0023599999999999177
2.98785,0.0023599999999999177
2.9879,0.0023599999999999177
2.98794,0.0023599999999999177
2.98799,0.0023599999999999177
2.98804,0.0023599999999999177
2.98809,0.0023599999999999177
2.98813,0.0023599999999999177
2.98818,0.0023599999999999177
2.98823,0.002360000000000362
2.98827,0.0023599999999999177
2.98832,0.0023599999999999177
2.98837,0.002360000000000362
2.98842,0.0023599999999999177
2.98846,0.0023599999999999177
2.98851,0.002360000000000362
2.98856,0.0023599999999999177
2.9886,0.0023599999999999177
2.98865,0.0023599999999999177
2.9887,0.0023599999999999177
2.98875,0.0023599999999999177
2.98879,0.0023599999999999177
2.98884,0.002360000000000362
2.98889,0.0023599999999999177
2.98893,0.0023599999999999177
2.98898,0.002360000000000362
2.98903,0.0023599999999999177
2.98908,0.0023599999999999177
2.98912,0.002360000000000362
2.98917,0.0023599999999999177
2.98918,0.0023200000000000998
2.98922,0.0023100000000000342
2.98927,0.0023199999999996557
2.98931,0.0023100000000000342
2.98935,0.0022999999999999687
2.9894,0.0023100000000000342
2.98944,0.0022999999999999687
2.98948,0.0022899999999999032
2.98953,0.0022899999999999032
2.98957,0.0022899999999999032
2.98961,0.0022799999999998377
2.98966,0.002280000000000282
2.9897,0.0022799999999998377
2.98974,0.002269999999999772
2.98979,0.0022700000000002163
2.98983,0.0022600000000001508
2.98987,0.0022599999999997067
2.98992,0.0022600000000001508
2.98996,0.0022500000000000853
2.99,0.0022500000000000853
2.99005,0.0022500000000000853
2.99009,0.0022400000000000198
2.99013,0.0022300000000003983
2.99018,0.0022400000000000198
2.99021,0.0022199999999998887
2.99026,0.002220000000000333
2.99031,0.0022199999999998887
2.99034,0.0022100000000002673
2.99039,0.0022100000000002673
2.99044,0.0022099999999998232
2.99047,0.002200000000000202
2.99052,0.002200000000000202
2.99057,0.0021999999999997577
2.9906,0.0021800000000000708
2.99065,0.0021900000000001363
2.9907,0.002189999999999692
3.18112,0.0
3.18117,4.999999999988347e-05
3.18122,0.00010000000000021103
3.18125,1.0000000000065512e-05
3.1813,5.999999999994898e-05
3.18135,0.00011000000000027654
3.18147,0.0
3.18152,4.999999999988347e-05
3.18157,9.999999999976694e-05
3.1816,1.0000000000065512e-05
3.18165,5.999999999994898e-05
3.1817,0.00011000000000027654
3.18173,2.0000000000131024e-05
3.18178,7.00000000000145e-05
3.18183,0.00012000000000034206
3.18186,3.999999999981796e-05
3.18191,8.999999999970143e-05
3.18196,0.000140000000000029
3.18199,4.999999999988347e-05
3.18204,0.00010000000000021103
3.18209,0.0001500000000000945
3.18212,5.999999999994898e-05
3.18217,0.00011000000000027654
3.18222,0.00016000000000016001
3.18225,7.999999999963592e-05
3.1823,0.00012999999999996348
3.18235,0.00017999999999984695
3.18238,9.000000000014552e-05
3.18243,0.000140000000000029
3.18248,0.00018999999999991246
3.18252,0.0
3.18257,5.000000000032756e-05
3.18262,0.00010000000000021103
3.20086,0.0
3.20091,4.999999999988347e-05
3.20096,9.999999999976694e-05
3.20099,1.0000000000065512e-05
3.20104,5.999999999994898e-05
3.20109,0.00011000000000027654
3.20112,2.0000000000131024e-05
3.20117,7.00000000000145e-05
3.20122,0.00012000000000034206
3.20125,3.999999999981796e-05
3.2013,8.999999999970143e-05
3.20135,0.000140000000000029
3.20138,4.999999999988347e-05
3.20143,0.00010000000000021103
3.20148,0.0001500000000000945
3.20151,5.999999999994898e-05
3.20156,0.00011000000000027654
3.20161,0.00016000000000016001
3.20164,7.999999999963592e-05
3.20169,0.00012999999999996348
3.20174,0.00017999999999984695
3.20177,8.999999999970143e-05
3.20182,0.000140000000000029
3.20187,0.00018999999999991246
3.20191,0.0
3.20196,5.000000000032756e-05
3.20201,0.00010000000000021103
3.20204,1.0000000000065512e-05
3.20209,5.999999999994898e-05
3.20214,0.00010999999999983245
3.20217,2.0000000000131024e-05
3.20222,7.00000000000145e-05
3.20227,0.00011999999999989797
3.2023,4.000000000026205e-05
3.20235,9.000000000014552e-05
3.2024,0.000140000000000029
3.20243,5.000000000032756e-05
3.20248,0.00010000000000021103
3.20253,0.0001500000000000945
3.20256,5.999999999994898e-05
3.20261,0.00010999999999983245
3.20266,0.00015999999999971593
3.20269,8.000000000008001e-05
3.20274,0.00012999999999996348
3.20279,0.00017999999999984695
3.20282,9.000000000014552e-05
3.20287,0.000140000000000029
3.20292,0.00019000000000035655
3.20296,0.0
3.20301,4.999999999988347e-05
3.20306,9.999999999976694e-05
3.20309,1.0000000000065512e-05
3.20314,5.999999999994898e-05
3.20319,0.00011000000000027654
3.20322,2.0000000000131024e-05
3.20327,7.00000000000145e-05
3.20332,0.00012000000000034206
3.20335,2.9999999999752447e-05
3.2034,7.999999999963592e-05
3.20345,0.00012999999999996348
3.20348,4.999999999988347e-05
3.20353,0.00010000000000021103
3.20358,0.0001500000000000945
3.20361,5.999999999994898e-05
3.20366,0.00011000000000027654
3.20371,0.00016000000000016001
3.20374,7.00000000000145e-05
3.20379,0.00012000000000034206
3.20384,0.00017000000000022553
3.20387,9.000000000014552e-05
3.20392,0.000140000000000029
3.20397,0.00018999999999991246
3.204,0.00010000000000021103
3.20405,0.0001500000000000945
3.2041,0.00019999999999997797
3.20413,0.00011000000000027654
3.20418,0.00016000000000016001
3.20423,0.00021000000000004349
3.20426,0.00012999999999996348
3.20431,0.00017999999999984695
3.20436,0.00022999999999973042
3.20439,2.0000000000131024e-05
3.20444,7.00000000000145e-05
3.20449,0.00011999999999989797
3.20452,3.999999999981796e-05
3.20457,8.999999999970143e-05
3.20462,0.0001399999999995849
3.20465,4.999999999988347e-05
3.2047,9.999999999976694e-05
3.20475,0.0001500000000000945
3.20478,5.999999999994898e-05
3.20483,0.00010999999999983245
3.20488,0.00016000000000016001
3.20491,8.000000000008001e-05
3.20496,0.00012999999999996348
3.20501,0.00018000000000029104
3.20504,8.999999999970143e-05
3.20509,0.000140000000000029
3.20514,0.00018999999999991246
3.20517,9.999999999976694e-05
3.20522,0.0001500000000000945
3.20527,0.00019999999999997797
3.2053,0.00011999999999989797
3.20535,0.00017000000000022553
3.20539,0.00021000000000004349
3.20543,9.999999999621423e-06
3.20548,5.999999999994898e-05
3.20552,9.999999999976694e-05
3.20556,3.0000000000196536e-05
3.20561,8.000000000008001e-05
3.20565,0.00011999999999989797
3.20569,4.000000000026205e-05
3.20574,9.000000000014552e-05
3.20578,0.00012999999999996348
3.20582,5.000000000032756e-05
3.20587,0.00010000000000021103
3.20591,0.000140000000000029
3.20595,7.00000000000145e-05
3.206,0.00011999999999989797
3.20604,0.00015999999999971593
3.20608,8.000000000008001e-05
3.20613,0.00012999999999996348
3.20617,0.00017000000000022553
3.20621,9.000000000014552e-05
3.20626,0.000140000000000029
3.2063,0.00018000000000029104
3.20634,9.999999999976694e-05
3.20639,0.0001499999999996504
3.20643,0.00018999999999991246
3.20647,0.00011999999999989797
3.20652,0.00016999999999978144
3.20656,0.00021000000000004349
3.2066,0.00012999999999996348
3.20665,0.00017999999999984695
3.20669,0.000220000000000109
3.20673,0.000140000000000029
3.20678,0.00019000000000035655
3.20682,0.0002300000000001745
3.20686,3.999999999981796e-05
3.2069,8.000000000008001e-05
3.20695,0.00012999999999996348
3.20699,4.999999999988347e-05
3.20703,9.000000000014552e-05
3.20708,0.000140000000000029
3.20712,7.00000000000145e-05
3.20716,0.00010999999999983245
3.20721,0.00015999999999971593
3.20725,8.000000000008001e-05
3.20729,0.00011999999999989797
3.20734,0.00016999999999978144
3.20738,9.000000000014552e-05
3.20742,0.00012999999999996348
3.20747,0.00017999999999984695
3.20751,0.00011000000000027654
3.20755,0.0001500000000000945
3.2076,0.00019999999999997797
3.20764,0.00011999999999989797
3.20768,0.00015999999999971593
3.20773,0.00021000000000004349
3.20777,0.00012999999999996348
3.20781,0.00016999999999978144
3.20786,0.000220000000000109
3.2079,0.0001500000000000945
3.20794,0.00018999999999991246
3.20799,0.00024000000000024002
3.20803,0.00015999999999971593
3.20807,0.00019999999999997797
3.20812,0.00024999999999986144
3.20816,0.00016999999999978144
